fold,date,group,actual,pred
3,2025-06-22,5.四川新都红花堰__未知品种,0.0,0.011967549
3,2025-06-30,5.四川新都红花堰__未知品种,0.0,0.012280917
3,2025-07-07,5.四川新都红花堰__未知品种,0.0,0.026494134
3,2025-07-14,5.四川新都红花堰__未知品种,0.0,0.026493508
3,2025-07-21,5.四川新都红花堰__未知品种,0.0,0.011967549
3,2025-07-28,5.四川新都红花堰__未知品种,0.03,0.011967549
3,2025-08-04,5.四川新都红花堰__未知品种,0.06,0.011967549
3,2025-08-11,5.四川新都红花堰__未知品种,0.09,0.012280917
3,2025-08-18,5.四川新都红花堰__未知品种,0.12,0.120996796
3,2025-08-25,5.四川新都红花堰__未知品种,0.15,0.120996796
