fold,date,group,actual,pred
4,2025-07-30,6.四川泸定燕子沟__未知品种,0.0,0.021939067
4,2025-08-07,6.四川泸定燕子沟__未知品种,0.0,0.014361001
4,2025-08-14,6.四川泸定燕子沟__未知品种,0.0,0.011843528
4,2025-08-21,6.四川泸定燕子沟__未知品种,0.0,0.011843528
4,2025-08-29,6.四川泸定燕子沟__未知品种,0.0,0.011843528
4,2025-09-05,6.四川泸定燕子沟__未知品种,0.0,0.026985174
4,2025-09-12,6.四川泸定燕子沟__未知品种,0.0,0.011843528
