fold,date,group,actual,pred
5,2025-05-21,2.四川雅安蒙顶山加工园__未知品种,0.0,0.015677357
5,2025-05-28,2.四川雅安蒙顶山加工园__未知品种,0.0,0.011171635
5,2025-06-05,2.四川雅安蒙顶山加工园__未知品种,0.0,0.011043352
5,2025-06-11,2.四川雅安蒙顶山加工园__未知品种,0.0,0.01580564
5,2025-06-18,2.四川雅安蒙顶山加工园__未知品种,0.0,0.016279759
5,2025-06-25,2.四川雅安蒙顶山加工园__未知品种,0.0,0.014855152
5,2025-07-02,2.四川雅安蒙顶山加工园__未知品种,0.0,0.023162292
5,2025-07-09,2.四川雅安蒙顶山加工园__未知品种,0.0,0.047456317
