fold,date,group,actual,pred
4,2025-08-05,德宏勐嘎-3_垦丰680,1.0,0.9848284
4,2025-08-13,德宏勐嘎-3_垦丰680,1.0,0.97118515
4,2025-08-19,德宏勐嘎-3_垦丰680,1.0,0.98473924
4,2025-08-26,德宏勐嘎-3_垦丰680,1.0,0.9784106
4,2025-09-01,德宏勐嘎-3_垦丰680,1.0,0.95732874
