fold,date,group,actual,pred
4,2025-08-01,宝兴-1__未知品种,0.0,0.005857234
4,2025-08-08,宝兴-1__未知品种,0.0,0.006384861
4,2025-08-15,宝兴-1__未知品种,0.0,0.005386139
4,2025-08-25,宝兴-1__未知品种,0.0,0.005386139
4,2025-09-04,宝兴-1__未知品种,0.0,0.005386139
4,2025-09-11,宝兴-1__未知品种,0.0,0.005386139
4,2025-09-18,宝兴-1__未知品种,0.0,0.005386139
4,2025-09-29,宝兴-1__未知品种,0.0,0.005386139
4,2025-10-09,宝兴-1__未知品种,0.0,0.0054398053
