fold,date,group,actual,pred,pred_monotone
3,2025-08-01,宝兴-1_翔玉168,0.0,0.010194187983870506,0.010194187983870506
3,2025-08-08,宝兴-1_翔玉168,0.0,0.010194187983870506,0.010194187983870506
3,2025-08-15,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-08-25,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-09-04,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-09-11,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-09-18,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-09-29,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
3,2025-10-09,宝兴-1_翔玉168,0.0,0.007391741499304771,0.007391741499304771
