fold,date,group,actual,pred
5,2025-07-31,8.四川泸定海子坪__未知品种,0.0,0.01580564
5,2025-08-07,8.四川泸定海子坪__未知品种,0.0,0.015219445
5,2025-08-14,8.四川泸定海子坪__未知品种,0.0,0.011043352
5,2025-08-21,8.四川泸定海子坪__未知品种,0.0,0.011043352
5,2025-08-28,8.四川泸定海子坪__未知品种,0.0,0.011043352
5,2025-09-05,8.四川泸定海子坪__未知品种,0.0,0.011171635
5,2025-09-12,8.四川泸定海子坪__未知品种,0.0,0.011043352
5,2025-09-18,8.四川泸定海子坪__未知品种,0.0,0.011171635
