fold,date,group,actual,pred,pred_monotone
5,2025-08-05,德宏勐嘎-2,1.0,0.8903550505638123,0.8903550505638123
5,2025-08-13,德宏勐嘎-2,1.0,0.8750784993171692,0.8903550505638123
5,2025-08-19,德宏勐嘎-2,1.0,0.8707382082939148,0.8903550505638123
5,2025-08-26,德宏勐嘎-2,1.0,0.8705865144729614,0.8903550505638123
5,2025-09-01,德宏勐嘎-2,1.0,0.9013975858688354,0.9013975858688354
