fold,date,group,actual,pred
4,2025-07-30,泸定县燕子沟麻柳林村__未知品种,0.0,0.005857234
4,2025-08-07,泸定县燕子沟麻柳林村__未知品种,0.0,0.005857234
4,2025-08-14,泸定县燕子沟麻柳林村__未知品种,0.0,0.005386139
4,2025-08-21,泸定县燕子沟麻柳林村__未知品种,0.0,0.005386139
4,2025-08-29,泸定县燕子沟麻柳林村__未知品种,0.0,0.005386139
4,2025-09-05,泸定县燕子沟麻柳林村__未知品种,0.0,0.013646142
4,2025-09-12,泸定县燕子沟麻柳林村__未知品种,0.0,0.005386139
