fold,date,group,actual,pred
3,2025-08-05,德宏勐嘎-2__未知品种,1.0,0.9737623
3,2025-08-13,德宏勐嘎-2__未知品种,1.0,0.9876481
3,2025-08-19,德宏勐嘎-2__未知品种,1.0,0.9776633
3,2025-08-26,德宏勐嘎-2__未知品种,1.0,0.97646487
3,2025-09-01,德宏勐嘎-2__未知品种,1.0,0.96954167
