fold,date,group,actual,pred,pred_monotone
3,2025-07-30,泸定磨西镇蔡阳坪3,0.0,0.0042193615809082985,0.0042193615809082985
3,2025-08-08,泸定磨西镇蔡阳坪3,0.0,0.015076357871294022,0.015076357871294022
3,2025-08-15,泸定磨西镇蔡阳坪3,0.0,0.004209486301988363,0.004209486301988363
3,2025-08-21,泸定磨西镇蔡阳坪3,0.0,0.004519664216786623,0.004519664216786623
3,2025-08-29,泸定磨西镇蔡阳坪3,0.0,0.004533804953098297,0.004533804953098297
