fold,date,group,actual,pred
4,2025-08-05,德宏勐嘎-3_垦丰680,0.9044444444444446,0.32406938
4,2025-08-13,德宏勐嘎-3_垦丰680,1.0,0.5796563
4,2025-08-19,德宏勐嘎-3_垦丰680,1.0,0.60968673
4,2025-08-26,德宏勐嘎-3_垦丰680,1.0,0.7569914
4,2025-09-01,德宏勐嘎-3_垦丰680,1.0,0.7859048
