fold,date,group,actual,pred
2,2025-08-05,德宏勐嘎-3__未知品种,0.9044444444444446,0.39052352
2,2025-08-13,德宏勐嘎-3__未知品种,1.0,0.76494586
2,2025-08-19,德宏勐嘎-3__未知品种,1.0,0.69478405
2,2025-08-26,德宏勐嘎-3__未知品种,1.0,0.7862543
2,2025-09-01,德宏勐嘎-3__未知品种,1.0,0.8132181
