fold,date,group,actual,pred
4,2025-08-01,宝兴-1__未知品种,0.0,0.0038026634
4,2025-08-08,宝兴-1__未知品种,0.0,0.00394272
4,2025-08-15,宝兴-1__未知品种,0.0,0.0025178953
4,2025-08-25,宝兴-1__未知品种,0.0,0.0025103774
4,2025-09-04,宝兴-1__未知品种,0.0,0.004783291
4,2025-09-11,宝兴-1__未知品种,0.0,0.004783291
4,2025-09-18,宝兴-1__未知品种,0.0,0.002654935
4,2025-09-29,宝兴-1__未知品种,0.0,0.002654935
4,2025-10-09,宝兴-1__未知品种,0.0,0.002654935
