fold,date,group,actual,pred
4,2025-07-31,9.云南德宏农科所__未知品种,0.022222222222222223,0.013616843
4,2025-08-06,9.云南德宏农科所__未知品种,0.04777777777777779,0.10133471
4,2025-08-14,9.云南德宏农科所__未知品种,0.09,0.102269836
4,2025-08-20,9.云南德宏农科所__未知品种,0.13666666666666666,0.102269836
