fold,date,group,actual,pred,pred_monotone
2,2025-07-31,泸定泸桥镇海子坪村1,0.0,0.05991533026099205,0.05991533026099205
2,2025-08-07,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-08-14,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-08-21,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-08-28,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-09-05,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-09-12,泸定泸桥镇海子坪村1,0.0,0.005674144718796015,0.005674144718796015
2,2025-09-18,泸定泸桥镇海子坪村1,0.0,0.05991533026099205,0.05991533026099205
