fold,date,group,actual,pred
5,2025-05-21,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0074295565
5,2025-05-28,2.四川雅安蒙顶山加工园__未知品种,0.0,0.005031487
5,2025-06-05,2.四川雅安蒙顶山加工园__未知品种,0.0,0.005031487
5,2025-06-11,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0074295565
5,2025-06-18,2.四川雅安蒙顶山加工园__未知品种,0.0,0.007475955
5,2025-06-25,2.四川雅安蒙顶山加工园__未知品种,0.0,0.016003497
5,2025-07-02,2.四川雅安蒙顶山加工园__未知品种,0.0,0.005031487
5,2025-07-09,2.四川雅安蒙顶山加工园__未知品种,0.0,0.005031487
