fold,date,group,actual,pred,pred_monotone
1,2025-07-30,泸定县燕子沟麻柳林村_华玉919,0.0,0.004018663894385099,0.004018663894385099
1,2025-08-07,泸定县燕子沟麻柳林村_华玉919,0.0,0.004018663894385099,0.004018663894385099
1,2025-08-14,泸定县燕子沟麻柳林村_华玉919,0.0,0.003980712499469519,0.003980712499469519
1,2025-08-21,泸定县燕子沟麻柳林村_华玉919,0.0,0.003980712499469519,0.003980712499469519
1,2025-08-29,泸定县燕子沟麻柳林村_华玉919,0.0,0.003980712499469519,0.003980712499469519
1,2025-09-05,泸定县燕子沟麻柳林村_华玉919,0.0,0.010160108096897602,0.010160108096897602
1,2025-09-12,泸定县燕子沟麻柳林村_华玉919,0.0,0.004025335889309645,0.004025335889309645
