fold,date,group,actual,pred,pred_monotone
2,2025-06-22,成都市新都区长龙路_同玉609,0.0,0.01327644195407629,0.01327644195407629
2,2025-06-30,成都市新都区长龙路_同玉609,0.0,0.019112059846520424,0.019112059846520424
2,2025-07-07,成都市新都区长龙路_同玉609,0.0,0.01535002700984478,0.01535002700984478
2,2025-07-14,成都市新都区长龙路_同玉609,0.0,0.019420064985752106,0.019420064985752106
2,2025-07-21,成都市新都区长龙路_同玉609,0.0,0.019103864207863808,0.019103864207863808
2,2025-07-28,成都市新都区长龙路_同玉609,0.0,0.018486900255084038,0.018486900255084038
2,2025-08-04,成都市新都区长龙路_同玉609,0.0,0.017224512994289398,0.017224512994289398
2,2025-08-11,成都市新都区长龙路_同玉609,0.0,0.017931832000613213,0.017931832000613213
2,2025-08-18,成都市新都区长龙路_同玉609,0.0,0.024757567793130875,0.024757567793130875
