fold,date,group,actual,pred,pred_monotone
4,2025-05-21,蒙顶山茶南部加工园_同玉609,0.0,0.009816370904445648,0.009816370904445648
4,2025-05-28,蒙顶山茶南部加工园_同玉609,0.0,0.04084702953696251,0.04084702953696251
4,2025-06-05,蒙顶山茶南部加工园_同玉609,0.0,0.01880350522696972,0.01880350522696972
4,2025-06-11,蒙顶山茶南部加工园_同玉609,0.0,0.019560055807232857,0.019560055807232857
4,2025-06-18,蒙顶山茶南部加工园_同玉609,0.0,0.010362615808844566,0.010362615808844566
4,2025-06-25,蒙顶山茶南部加工园_同玉609,0.0,0.010590537451207638,0.010590537451207638
4,2025-07-02,蒙顶山茶南部加工园_同玉609,0.0,0.013271045871078968,0.013271045871078968
4,2025-07-09,蒙顶山茶南部加工园_同玉609,0.0,0.02675536461174488,0.02675536461174488
