fold,date,group,actual,pred,pred_monotone
5,2025-08-05,德宏勐嘎-3,0.0,0.020855527371168137,0.020855527371168137
5,2025-08-13,德宏勐嘎-3,0.0,0.024903731420636177,0.024903731420636177
5,2025-08-19,德宏勐嘎-3,0.0,0.014114697463810444,0.014114697463810444
5,2025-08-26,德宏勐嘎-3,0.2222222222222222,0.020381364971399307,0.020381364971399307
