fold,date,group,actual,pred,pred_monotone
2,2025-05-22,周公山镇余家村_同玉609,0.0,0.0179764274507761,0.0179764274507761
2,2025-05-29,周公山镇余家村_同玉609,0.0,0.01651984453201294,0.01651984453201294
2,2025-06-12,周公山镇余家村_同玉609,0.0,0.012216642498970032,0.012216642498970032
2,2025-06-19,周公山镇余家村_同玉609,0.0,0.015231803059577942,0.015231803059577942
2,2025-06-26,周公山镇余家村_同玉609,0.0,0.021202243864536285,0.021202243864536285
2,2025-07-03,周公山镇余家村_同玉609,0.0,0.013237027451395988,0.013237027451395988
2,2025-07-10,周公山镇余家村_同玉609,0.0,0.011990735307335854,0.011990735307335854
