fold,date,group,actual,pred,pred_monotone
2,2025-06-22,成都市新都区长龙路_同玉609,0.0,0.010912138037383556,0.010912138037383556
2,2025-06-30,成都市新都区长龙路_同玉609,0.0,0.01589701510965824,0.01589701510965824
2,2025-07-07,成都市新都区长龙路_同玉609,0.0,0.009440373629331589,0.009440373629331589
2,2025-07-14,成都市新都区长龙路_同玉609,0.0,0.010102387517690659,0.010102387517690659
2,2025-07-21,成都市新都区长龙路_同玉609,0.0,0.00907790195196867,0.00907790195196867
2,2025-07-28,成都市新都区长龙路_同玉609,0.0,0.008706498891115189,0.008706498891115189
2,2025-08-04,成都市新都区长龙路_同玉609,0.0,0.009697667323052883,0.009697667323052883
2,2025-08-11,成都市新都区长龙路_同玉609,0.0,0.01670725829899311,0.01670725829899311
2,2025-08-18,成都市新都区长龙路_同玉609,0.0,0.01733156479895115,0.01733156479895115
