fold,date,group,actual,pred
2,2025-06-22,成都市新都区红花堰__未知品种,0.0,0.0
2,2025-06-30,成都市新都区红花堰__未知品种,0.0,0.037912045
2,2025-07-07,成都市新都区红花堰__未知品种,0.0,0.045226764
2,2025-07-14,成都市新都区红花堰__未知品种,0.0,0.1229314
2,2025-07-21,成都市新都区红花堰__未知品种,0.0,0.09567287
2,2025-07-28,成都市新都区红花堰__未知品种,0.0,0.08865293
2,2025-08-04,成都市新都区红花堰__未知品种,0.0,0.0031025219
2,2025-08-11,成都市新都区红花堰__未知品种,0.0,0.0037720487
2,2025-08-18,成都市新都区红花堰__未知品种,0.0,0.044854112
2,2025-08-25,成都市新都区红花堰__未知品种,0.0,0.11135472
