fold,date,group,actual,pred
4,2025-07-31,泸定泸桥镇海子坪村1_华玉919,0.5377777777777777,0.5638654
4,2025-08-07,泸定泸桥镇海子坪村1_华玉919,0.8577777777777778,0.87557435
4,2025-08-14,泸定泸桥镇海子坪村1_华玉919,1.0,0.94537437
4,2025-08-21,泸定泸桥镇海子坪村1_华玉919,1.0,0.9376912
4,2025-08-28,泸定泸桥镇海子坪村1_华玉919,1.0,0.9786884
4,2025-09-05,泸定泸桥镇海子坪村1_华玉919,1.0,0.87544
4,2025-09-12,泸定泸桥镇海子坪村1_华玉919,1.0,0.90487146
4,2025-09-18,泸定泸桥镇海子坪村1_华玉919,1.0,0.86390984
