fold,date,group,actual,pred
5,2025-07-30,泸定磨西镇蔡阳坪3_华玉919,0.2766666666666667,0.22950254
5,2025-08-08,泸定磨西镇蔡阳坪3_华玉919,0.52,0.61432046
5,2025-08-15,泸定磨西镇蔡阳坪3_华玉919,0.8955555555555554,0.9250396
5,2025-08-21,泸定磨西镇蔡阳坪3_华玉919,1.0,0.99112105
5,2025-08-29,泸定磨西镇蔡阳坪3_华玉919,1.0,0.99077517
