fold,date,group,actual,pred,pred_monotone
4,2025-08-05,德宏勐嘎-3,0.0,0.010318318381905556,0.010318318381905556
4,2025-08-13,德宏勐嘎-3,0.0011111111111111111,0.014067599549889565,0.014067599549889565
4,2025-08-19,德宏勐嘎-3,0.044444444444444446,0.01748012751340866,0.01748012751340866
4,2025-08-26,德宏勐嘎-3,0.1477777777777778,0.059660863131284714,0.059660863131284714
