fold,date,group,actual,pred
3,2025-08-18,10.云南德宏江东__未知品种,0.62,0.51232684
3,2025-08-18,10.云南德宏江东__未知品种,1.0,0.72287816
3,2025-08-25,10.云南德宏江东__未知品种,1.0,0.74914974
3,2025-08-25,10.云南德宏江东__未知品种,1.0,0.7933656
3,2025-09-16,10.云南德宏江东__未知品种,1.0,0.8101135
