fold,date,group,actual,pred
2,2025-06-22,5.四川新都红花堰__未知品种,0.0,0.027882073
2,2025-06-30,5.四川新都红花堰__未知品种,0.0,0.022046398
2,2025-07-07,5.四川新都红花堰__未知品种,0.0,0.017088018
2,2025-07-14,5.四川新都红花堰__未知品种,0.0,0.02934664
2,2025-07-21,5.四川新都红花堰__未知品种,0.0,0.009780667
2,2025-07-28,5.四川新都红花堰__未知品种,0.0,0.021046324
2,2025-08-04,5.四川新都红花堰__未知品种,0.0,0.013656178
2,2025-08-11,5.四川新都红花堰__未知品种,0.0,0.014743333
2,2025-08-18,5.四川新都红花堰__未知品种,0.0,0.023133792
2,2025-08-25,5.四川新都红花堰__未知品种,0.0,0.030741943
