fold,date,group,actual,pred,pred_monotone
4,2025-05-21,蒙顶山茶南部加工园_同玉609,0.0,0.015859583392739296,0.015859583392739296
4,2025-05-28,蒙顶山茶南部加工园_同玉609,0.0,0.0,0.0
4,2025-06-05,蒙顶山茶南部加工园_同玉609,0.0,0.0,0.0
4,2025-06-11,蒙顶山茶南部加工园_同玉609,0.0,0.016990244388580322,0.016990244388580322
4,2025-06-18,蒙顶山茶南部加工园_同玉609,0.0,0.12849169969558716,0.12849169969558716
4,2025-06-25,蒙顶山茶南部加工园_同玉609,0.0,0.0339212529361248,0.0339212529361248
4,2025-07-02,蒙顶山茶南部加工园_同玉609,0.0,0.02810002863407135,0.02810002863407135
4,2025-07-09,蒙顶山茶南部加工园_同玉609,0.0,0.0,0.0
