fold,date,group,actual,pred
3,2025-08-05,德宏勐嘎-3__未知品种,0.0,0.06664412
3,2025-08-13,德宏勐嘎-3__未知品种,0.0,0.15176868
3,2025-08-19,德宏勐嘎-3__未知品种,0.0,0.0
3,2025-08-26,德宏勐嘎-3__未知品种,1.0,0.1502289
