fold,date,group,actual,pred
5,2025-05-21,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0072944793
5,2025-05-28,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0034445238
5,2025-06-05,2.四川雅安蒙顶山加工园__未知品种,0.0,0.004755725
5,2025-06-11,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0022580693
5,2025-06-18,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0010616629
5,2025-06-25,2.四川雅安蒙顶山加工园__未知品种,0.0,0.00956892
5,2025-07-02,2.四川雅安蒙顶山加工园__未知品种,0.0,0.03946859
5,2025-07-09,2.四川雅安蒙顶山加工园__未知品种,0.0,0.06528605
