fold,date,group,actual,pred,pred_monotone
2,2025-07-31,泸定泸桥镇海子坪村1,0.0,0.39711785316467285,0.39711785316467285
2,2025-08-07,泸定泸桥镇海子坪村1,0.0,0.04626324772834778,0.04626324772834778
2,2025-08-14,泸定泸桥镇海子坪村1,0.0,0.007934649474918842,0.007934649474918842
2,2025-08-21,泸定泸桥镇海子坪村1,0.0,0.02972904033958912,0.02972904033958912
2,2025-08-28,泸定泸桥镇海子坪村1,0.0,0.19936388731002808,0.19936388731002808
2,2025-09-05,泸定泸桥镇海子坪村1,0.0,0.24440564215183258,0.24440564215183258
2,2025-09-12,泸定泸桥镇海子坪村1,0.0,0.25091981887817383,0.25091981887817383
2,2025-09-18,泸定泸桥镇海子坪村1,0.0,0.6326949000358582,0.6326949000358582
