fold,date,group,actual,pred
2,2025-05-22,1.四川雅安周公山__未知品种,0.0,0.023109755
2,2025-05-29,1.四川雅安周公山__未知品种,0.0,0.0045465003
2,2025-06-12,1.四川雅安周公山__未知品种,0.0,0.0041230423
2,2025-06-19,1.四川雅安周公山__未知品种,0.0,0.0038943214
2,2025-06-26,1.四川雅安周公山__未知品种,0.0,0.003316078
2,2025-07-03,1.四川雅安周公山__未知品种,0.0,0.012642345
2,2025-07-10,1.四川雅安周公山__未知品种,0.0,0.05098604
