fold,date,group,actual,pred
2,2025-06-22,成都市新都区红花堰__未知品种,0.0,0.000521965
2,2025-06-30,成都市新都区红花堰__未知品种,0.0,0.0884243
2,2025-07-07,成都市新都区红花堰__未知品种,0.0,0.044099092
2,2025-07-14,成都市新都区红花堰__未知品种,0.0,0.0
2,2025-07-21,成都市新都区红花堰__未知品种,0.0,0.0
2,2025-07-28,成都市新都区红花堰__未知品种,0.0,0.0
2,2025-08-04,成都市新都区红花堰__未知品种,0.0,0.019498756
2,2025-08-11,成都市新都区红花堰__未知品种,0.0,0.017513175
2,2025-08-18,成都市新都区红花堰__未知品种,0.0,0.14223851
2,2025-08-25,成都市新都区红花堰__未知品种,0.0,0.0
