fold,date,group,actual,pred
4,2025-07-30,6.四川泸定燕子沟__未知品种,0.0,0.0025332842
4,2025-08-07,6.四川泸定燕子沟__未知品种,0.0,0.033722978
4,2025-08-14,6.四川泸定燕子沟__未知品种,0.0,0.019563565
4,2025-08-21,6.四川泸定燕子沟__未知品种,0.0,0.017022025
4,2025-08-29,6.四川泸定燕子沟__未知品种,0.0,0.039764374
4,2025-09-05,6.四川泸定燕子沟__未知品种,0.0,0.044295393
4,2025-09-12,6.四川泸定燕子沟__未知品种,0.0,0.011206512
