fold,date,group,actual,pred,pred_monotone
3,2025-05-22,周公山镇余家村_同玉609,0.0,0.0,0.0
3,2025-05-29,周公山镇余家村_同玉609,0.0,0.0,0.0
3,2025-06-12,周公山镇余家村_同玉609,0.0,0.05123264715075493,0.05123264715075493
3,2025-06-19,周公山镇余家村_同玉609,0.0,0.11439529061317444,0.11439529061317444
3,2025-06-26,周公山镇余家村_同玉609,0.0,0.07036463171243668,0.07036463171243668
3,2025-07-03,周公山镇余家村_同玉609,0.0,0.18029896914958954,0.18029896914958954
3,2025-07-10,周公山镇余家村_同玉609,0.0,0.0,0.0
