fold,date,group,actual,pred
5,2025-05-21,蒙顶山茶南部加工园__未知品种,0.0,0.083111666
5,2025-05-28,蒙顶山茶南部加工园__未知品种,0.0,0.03865769
5,2025-06-05,蒙顶山茶南部加工园__未知品种,0.0,0.0
5,2025-06-11,蒙顶山茶南部加工园__未知品种,0.0,0.10471808
5,2025-06-18,蒙顶山茶南部加工园__未知品种,0.0,0.04572207
5,2025-06-25,蒙顶山茶南部加工园__未知品种,0.0,0.014181566
5,2025-07-02,蒙顶山茶南部加工园__未知品种,0.0,0.03170522
5,2025-07-09,蒙顶山茶南部加工园__未知品种,0.0,0.105065756
