fold,date,group,actual,pred,pred_monotone
4,2025-08-05,德宏勐嘎-3,0.5233333333333333,0.21221818029880524,0.21221818029880524
4,2025-08-13,德宏勐嘎-3,0.6088888888888889,0.23010800778865814,0.23010800778865814
4,2025-08-19,德宏勐嘎-3,0.6944444444444444,0.2172890603542328,0.23010800778865814
4,2025-08-26,德宏勐嘎-3,0.7733333333333333,0.3856462836265564,0.3856462836265564
4,2025-09-01,德宏勐嘎-3,1.0,0.41035935282707214,0.41035935282707214
