fold,date,group,actual,pred,pred_monotone
3,2025-07-30,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-08-07,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-08-14,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-08-21,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-08-29,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-09-05,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058389222249388695,0.0058389222249388695
3,2025-09-12,泸定县燕子沟麻柳林村_华玉919,0.0,0.0058496431447565556,0.0058496431447565556
