fold,date,group,actual,pred,pred_monotone
1,2025-07-31,德宏农科所定点监测1_垦丰680,0.014444444444444447,0.022508706897497177,0.022508706897497177
1,2025-08-06,德宏农科所定点监测1_垦丰680,0.025555555555555557,0.02582324668765068,0.02582324668765068
1,2025-08-14,德宏农科所定点监测1_垦丰680,0.042222222222222223,0.03362397104501724,0.03362397104501724
1,2025-08-20,德宏农科所定点监测1_垦丰680,0.04666666666666666,0.030271997675299644,0.03362397104501724
