fold,date,group,actual,pred,pred_monotone
5,2025-07-31,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-08-07,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-08-14,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-08-21,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-08-28,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-09-05,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-09-12,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
5,2025-09-18,泸定泸桥镇海子坪村1,0.0,0.007024079095572233,0.007024079095572233
