fold,date,group,actual,pred,pred_monotone
1,2025-05-22,周公山镇余家村_同玉609,0.0,0.03992466256022453,0.03992466256022453
1,2025-05-29,周公山镇余家村_同玉609,0.0,0.04092681407928467,0.04092681407928467
1,2025-06-12,周公山镇余家村_同玉609,0.0,0.037414658814668655,0.037414658814668655
1,2025-06-19,周公山镇余家村_同玉609,0.0,0.03192168101668358,0.03192168101668358
1,2025-06-26,周公山镇余家村_同玉609,0.0,0.0328071303665638,0.0328071303665638
1,2025-07-03,周公山镇余家村_同玉609,0.0,0.031651001423597336,0.031651001423597336
1,2025-07-10,周公山镇余家村_同玉609,0.0,0.030022503808140755,0.030022503808140755
