fold,date,group,actual,pred,pred_monotone
3,2025-08-05,德宏勐嘎-3,0.0,0.02629392221570015,0.02629392221570015
3,2025-08-13,德宏勐嘎-3,0.0011111111111111111,0.027978435158729553,0.027978435158729553
3,2025-08-19,德宏勐嘎-3,0.044444444444444446,0.029209455475211143,0.029209455475211143
3,2025-08-26,德宏勐嘎-3,0.1477777777777778,0.07657269388437271,0.07657269388437271
