fold,date,group,actual,pred,pred_monotone
5,2025-07-30,泸定县燕子沟麻柳林村_华玉919,0.16444444444444448,0.1379578560590744,0.1379578560590744
5,2025-08-07,泸定县燕子沟麻柳林村_华玉919,0.33333333333333326,0.2323143035173416,0.2323143035173416
5,2025-08-14,泸定县燕子沟麻柳林村_华玉919,0.44,0.5012839436531067,0.5012839436531067
5,2025-08-21,泸定县燕子沟麻柳林村_华玉919,0.5755555555555555,0.5365429520606995,0.5365429520606995
5,2025-08-29,泸定县燕子沟麻柳林村_华玉919,0.7033333333333335,0.5257348418235779,0.5365429520606995
5,2025-09-05,泸定县燕子沟麻柳林村_华玉919,0.7811111111111111,0.5759122371673584,0.5759122371673584
5,2025-09-12,泸定县燕子沟麻柳林村_华玉919,0.902222222222222,0.5747528672218323,0.5759122371673584
