fold,date,group,actual,pred,pred_monotone
3,2025-08-01,宝兴-2_内玉9018,0.0,0.02446107380092144,0.02446107380092144
3,2025-08-08,宝兴-2_内玉9018,0.0,0.024174703285098076,0.024174703285098076
3,2025-08-15,宝兴-2_内玉9018,0.011111111111111112,0.023577436804771423,0.023577436804771423
3,2025-08-25,宝兴-2_内玉9018,0.05555555555555555,0.032993096858263016,0.032993096858263016
3,2025-09-04,宝兴-2_内玉9018,0.18888888888888888,0.11533927917480469,0.11533927917480469
3,2025-09-11,宝兴-2_内玉9018,0.3666666666666666,0.30596357583999634,0.30596357583999634
3,2025-09-18,宝兴-2_内玉9018,0.5,0.4517764449119568,0.4517764449119568
3,2025-09-29,宝兴-2_内玉9018,0.6444444444444444,0.5403131246566772,0.5403131246566772
