fold,date,group,actual,pred,pred_monotone
2,2025-06-22,成都市新都区长龙路_同玉609,0.0,0.025671085342764854,0.025671085342764854
2,2025-06-30,成都市新都区长龙路_同玉609,0.0,0.025872506201267242,0.025872506201267242
2,2025-07-07,成都市新都区长龙路_同玉609,0.0,0.02180839143693447,0.02180839143693447
2,2025-07-14,成都市新都区长龙路_同玉609,0.0,0.021190745756030083,0.021190745756030083
2,2025-07-21,成都市新都区长龙路_同玉609,0.0,0.02047496661543846,0.02047496661543846
2,2025-07-28,成都市新都区长龙路_同玉609,0.0,0.020589835941791534,0.020589835941791534
2,2025-08-04,成都市新都区长龙路_同玉609,0.0,0.020941490307450294,0.020941490307450294
2,2025-08-11,成都市新都区长龙路_同玉609,0.0,0.0255272313952446,0.0255272313952446
2,2025-08-18,成都市新都区长龙路_同玉609,0.0,0.03592686727643013,0.03592686727643013
