fold,date,group,actual,pred,pred_monotone
4,2025-08-01,宝兴-2_郑单958,0.0,0.0043716891668736935,0.0043716891668736935
4,2025-08-08,宝兴-2_郑单958,0.0,0.0043716891668736935,0.0043716891668736935
4,2025-08-15,宝兴-2_郑单958,0.0,0.004067718517035246,0.004067718517035246
4,2025-08-25,宝兴-2_郑单958,0.0,0.004067718517035246,0.004067718517035246
4,2025-09-04,宝兴-2_郑单958,0.0,0.004224720876663923,0.004224720876663923
4,2025-09-11,宝兴-2_郑单958,0.0,0.004224720876663923,0.004224720876663923
4,2025-09-18,宝兴-2_郑单958,0.0,0.004067718517035246,0.004067718517035246
4,2025-09-29,宝兴-2_郑单958,0.0,0.004067718517035246,0.004067718517035246
