fold,date,group,actual,pred,pred_monotone
1,2025-07-31,德宏农科所定点监测1_垦丰680,0.13,0.03520549461245537,0.03520549461245537
1,2025-08-06,德宏农科所定点监测1_垦丰680,0.13,0.03608514741063118,0.03608514741063118
1,2025-08-14,德宏农科所定点监测1_垦丰680,0.22,0.03608514741063118,0.03608514741063118
1,2025-08-20,德宏农科所定点监测1_垦丰680,0.22,0.03608514741063118,0.03608514741063118
