fold,date,group,actual,pred,pred_monotone
2,2025-05-22,周公山镇余家村_同玉609,0.0,0.06248297169804573,0.06248297169804573
2,2025-05-29,周公山镇余家村_同玉609,0.0,0.041465193033218384,0.041465193033218384
2,2025-06-12,周公山镇余家村_同玉609,0.0,0.09328511357307434,0.09328511357307434
2,2025-06-19,周公山镇余家村_同玉609,0.0,0.08855840563774109,0.08855840563774109
2,2025-06-26,周公山镇余家村_同玉609,0.0,0.07156507670879364,0.07156507670879364
2,2025-07-03,周公山镇余家村_同玉609,0.0,0.06883243471384048,0.06883243471384048
2,2025-07-10,周公山镇余家村_同玉609,0.0,0.0,0.0
