fold,date,group,actual,pred,pred_monotone
3,2025-05-21,蒙顶山茶南部加工园_同玉609,0.0,0.019981659948825836,0.019981659948825836
3,2025-05-28,蒙顶山茶南部加工园_同玉609,0.0,0.03962894529104233,0.03962894529104233
3,2025-06-05,蒙顶山茶南部加工园_同玉609,0.0,0.010689732618629932,0.010689732618629932
3,2025-06-11,蒙顶山茶南部加工园_同玉609,0.0,0.08145931363105774,0.08145931363105774
3,2025-06-18,蒙顶山茶南部加工园_同玉609,0.0,0.049147799611091614,0.049147799611091614
3,2025-06-25,蒙顶山茶南部加工园_同玉609,0.0,0.05287490785121918,0.05287490785121918
3,2025-07-02,蒙顶山茶南部加工园_同玉609,0.0,0.01982903480529785,0.01982903480529785
3,2025-07-09,蒙顶山茶南部加工园_同玉609,0.0,0.015969444066286087,0.015969444066286087
