fold,date,group,actual,pred,pred_monotone
2,2025-06-22,成都市新都区长龙路_同玉609,0.0,0.043007709085941315,0.043007709085941315
2,2025-06-30,成都市新都区长龙路_同玉609,0.0,0.0,0.0
2,2025-07-07,成都市新都区长龙路_同玉609,0.0,0.0,0.0
2,2025-07-14,成都市新都区长龙路_同玉609,0.0,0.0,0.0
2,2025-07-21,成都市新都区长龙路_同玉609,0.0,0.0005485985311679542,0.0005485985311679542
2,2025-07-28,成都市新都区长龙路_同玉609,0.0,0.0,0.0
2,2025-08-04,成都市新都区长龙路_同玉609,0.0,0.008862918242812157,0.008862918242812157
2,2025-08-11,成都市新都区长龙路_同玉609,0.0,0.030837468802928925,0.030837468802928925
2,2025-08-18,成都市新都区长龙路_同玉609,0.0,0.017240313813090324,0.017240313813090324
