fold,date,group,actual,pred
2,2025-06-22,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-06-30,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-07-07,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-07-14,5.四川新都红花堰__未知品种,0.0,0.0
2,2025-07-21,5.四川新都红花堰__未知品种,0.0,0.00069495453
2,2025-07-28,5.四川新都红花堰__未知品种,0.0,0.009058676
2,2025-08-04,5.四川新都红花堰__未知品种,0.0,0.010140298
2,2025-08-11,5.四川新都红花堰__未知品种,0.0,0.00670666
2,2025-08-18,5.四川新都红花堰__未知品种,0.0,0.02876696
2,2025-08-25,5.四川新都红花堰__未知品种,0.0,0.049447235
