fold,date,group,actual,pred
3,2025-08-05,11.云南德宏勐嘎__未知品种,0.0,0.0024754796
3,2025-08-05,11.云南德宏勐嘎__未知品种,0.0,0.0144651905
3,2025-08-13,11.云南德宏勐嘎__未知品种,0.0,0.026221262
3,2025-08-13,11.云南德宏勐嘎__未知品种,0.35,0.026221262
3,2025-08-19,11.云南德宏勐嘎__未知品种,0.36,0.2608458
3,2025-08-19,11.云南德宏勐嘎__未知品种,1.0,0.26426414
3,2025-08-26,11.云南德宏勐嘎__未知品种,1.0,0.99330103
3,2025-08-26,11.云南德宏勐嘎__未知品种,1.0,0.9962991
3,2025-09-01,11.云南德宏勐嘎__未知品种,1.0,1.0
3,2025-09-01,11.云南德宏勐嘎__未知品种,1.0,1.0
