fold,date,group,actual,pred
5,2025-08-05,德宏勐嘎-3__未知品种,0.0,0.112298794
5,2025-08-13,德宏勐嘎-3__未知品种,0.01,0.24400742
5,2025-08-19,德宏勐嘎-3__未知品种,0.21,0.12063755
5,2025-08-26,德宏勐嘎-3__未知品种,1.0,0.5278316
