fold,date,group,actual,pred
5,2025-05-22,周公山镇余家村__未知品种,0.0,0.062006485
5,2025-05-29,周公山镇余家村__未知品种,0.0,0.042222466
5,2025-06-12,周公山镇余家村__未知品种,0.0,0.09937916
5,2025-06-19,周公山镇余家村__未知品种,0.0,0.09107882
5,2025-06-26,周公山镇余家村__未知品种,0.0,0.09488553
5,2025-07-03,周公山镇余家村__未知品种,0.0,0.085504815
5,2025-07-10,周公山镇余家村__未知品种,0.0,0.08989414
