fold,date,group,actual,pred,pred_monotone
4,2025-07-31,德宏农科所定点监测1_垦丰680,0.0,0.08446298539638519,0.08446298539638519
4,2025-08-06,德宏农科所定点监测1_垦丰680,0.0,0.10588926076889038,0.10588926076889038
4,2025-08-14,德宏农科所定点监测1_垦丰680,0.0,0.07955215126276016,0.07955215126276016
4,2025-08-20,德宏农科所定点监测1_垦丰680,0.0,0.23065032064914703,0.23065032064914703
