fold,date,group,actual,pred,pred_monotone
5,2025-08-05,德宏勐嘎-3,0.0,0.11410792917013168,0.11410792917013168
5,2025-08-13,德宏勐嘎-3,0.01,0.2124914526939392,0.2124914526939392
5,2025-08-19,德宏勐嘎-3,0.2,0.10253788530826569,0.2124914526939392
5,2025-08-26,德宏勐嘎-3,1.0,0.5639469623565674,0.5639469623565674
