fold,date,group,actual,pred
4,2025-06-22,4.四川新都长龙路__未知品种,0.0,0.0012552014
4,2025-06-30,4.四川新都长龙路__未知品种,0.0,0.0
4,2025-07-07,4.四川新都长龙路__未知品种,0.0,0.0
4,2025-07-14,4.四川新都长龙路__未知品种,0.0,0.0
4,2025-07-21,4.四川新都长龙路__未知品种,0.0,0.0
4,2025-07-28,4.四川新都长龙路__未知品种,0.0,0.0024886949
4,2025-08-04,4.四川新都长龙路__未知品种,0.0,0.036648877
4,2025-08-11,4.四川新都长龙路__未知品种,0.0,0.048392422
4,2025-08-18,4.四川新都长龙路__未知品种,0.0,0.050345093
