fold,date,group,actual,pred,pred_monotone
4,2025-08-01,宝兴-2_白K888,0.0,0.0017931461334228516,0.0017931461334228516
4,2025-08-08,宝兴-2_白K888,0.0,0.0021203458309173584,0.0021203458309173584
4,2025-08-15,宝兴-2_白K888,0.0,0.0038113121408969164,0.0038113121408969164
4,2025-08-25,宝兴-2_白K888,0.0,0.025739166885614395,0.025739166885614395
4,2025-09-04,宝兴-2_白K888,0.0,0.03372190520167351,0.03372190520167351
4,2025-09-11,宝兴-2_白K888,0.08611111111111111,0.020901983603835106,0.020901983603835106
4,2025-09-18,宝兴-2_白K888,0.37222222222222223,0.35090577602386475,0.35090577602386475
4,2025-09-29,宝兴-2_白K888,0.5777777777777778,0.7345020771026611,0.7345020771026611
