fold,date,group,actual,pred,pred_monotone
2,2025-07-31,泸定泸桥镇海子坪村1,0.0,0.02717462368309498,0.02717462368309498
2,2025-08-07,泸定泸桥镇海子坪村1,0.0,0.001866403385065496,0.001866403385065496
2,2025-08-14,泸定泸桥镇海子坪村1,0.0,0.0085331741720438,0.0085331741720438
2,2025-08-21,泸定泸桥镇海子坪村1,0.0,0.011634586378932,0.011634586378932
2,2025-08-28,泸定泸桥镇海子坪村1,0.0,0.0426090843975544,0.0426090843975544
2,2025-09-05,泸定泸桥镇海子坪村1,0.0,0.051251139491796494,0.051251139491796494
2,2025-09-12,泸定泸桥镇海子坪村1,0.0,0.04700461030006409,0.04700461030006409
2,2025-09-18,泸定泸桥镇海子坪村1,0.0,0.1081230640411377,0.1081230640411377
