fold,date,group,actual,pred
5,2025-05-21,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0
5,2025-05-28,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0
5,2025-06-05,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0010116242
5,2025-06-11,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0
5,2025-06-18,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0014076461
5,2025-06-25,2.四川雅安蒙顶山加工园__未知品种,0.0,0.0030840808
5,2025-07-02,2.四川雅安蒙顶山加工园__未知品种,0.0,0.010228204
5,2025-07-09,2.四川雅安蒙顶山加工园__未知品种,0.0,0.031694856
