fold,date,group,actual,pred
4,2025-07-30,6.四川泸定燕子沟__未知品种,0.0,0.0018094241
4,2025-08-07,6.四川泸定燕子沟__未知品种,0.0,0.0045615984
4,2025-08-14,6.四川泸定燕子沟__未知品种,0.0,0.00027946132
4,2025-08-21,6.四川泸定燕子沟__未知品种,0.0,0.00291454
4,2025-08-29,6.四川泸定燕子沟__未知品种,0.0,0.017353518
4,2025-09-05,6.四川泸定燕子沟__未知品种,0.0,0.028375814
4,2025-09-12,6.四川泸定燕子沟__未知品种,0.0,0.031153722
