fold,date,group,actual,pred
3,2025-08-18,10.云南德宏江东__未知品种,0.0,0.013260594
3,2025-08-18,10.云南德宏江东__未知品种,0.0,0.013260594
3,2025-08-25,10.云南德宏江东__未知品种,0.0,0.0153108
3,2025-08-25,10.云南德宏江东__未知品种,0.0,0.0153108
3,2025-09-16,10.云南德宏江东__未知品种,0.0,0.011850605
